blockcollect,ID,condition,correctcollect,p,trialcollect,recall_likelihood
train,35,ind,0.6666666666666666,0.006256817247155748,32,7.647825667522422e-06
train,35,ind,0.5,0.0026688898723263464,33,5.0560528772827306e-05
train,35,ind,0.4166666666666667,6.888777000795038e-05,34,4.59035595715712e-06
train,35,ind,0.5833333333333334,0.023833519714401535,35,1.6487872401207464e-05
train,35,ind,0.5,0.000878759247689072,36,1.2221775842006724e-06
train,35,ind,0.6666666666666666,0.004906326981224473,37,7.406749560134392e-07
train,35,ind,0.6666666666666666,0.011666268325398311,38,3.6474228076145985e-06
train,35,ind,0.25,0.021023667991666852,39,1.8169707191799666e-05
train,35,ind,0.4166666666666667,5.2776892294130555e-05,40,1.1724640186625349e-05
test,35,ind,0.8333333333333334,6.92817167582933e-06,41,3.286383039292693e-06
test,35,ind,0.6666666666666666,0.0018510034055842846,42,1.2196948977832052e-06
test,35,ind,0.5833333333333334,1.7394539893647359e-06,43,3.5405944738458206e-06
test,35,ind,0.8333333333333334,1.731092839967814e-05,44,3.22243711073265e-06
test,35,ind,0.5,3.943899583116715e-05,45,4.875921625651676e-06
test,35,ind,0.5,4.500891329914738e-06,46,9.508172024203282e-06
test,35,ind,0.5,0.016501722175339656,47,9.685072764427565e-06
test,35,ind,0.4166666666666667,0.010679023347666426,48,1.5396800771972782e-05
test,35,m1,0.75,0.0009460133563274337,49,3.2580666589334576e-06
test,35,m1,0.75,0.0013066249511772489,50,5.645379341244505e-06
test,35,m1,0.4166666666666667,2.4038313700344146e-05,51,2.6660769835158475e-06
test,35,m1,0.5833333333333334,0.030558387097395136,52,1.5263902772512734e-05
test,35,m1,0.5833333333333334,0.005565640910981453,53,6.1975007242695115e-06
test,35,m1,0.5833333333333334,0.008843406961163284,54,7.005641632608448e-06
test,35,m1,0.5,5.704426343375104e-05,55,7.843493834514735e-06
test,35,m1,0.6666666666666666,0.006413361192857123,56,5.318844046162857e-06
test,35,m2,0.5,0.001535570684348328,57,9.059970336571377e-06
test,35,m2,0.4166666666666667,7.93341782670282e-06,58,1.9974879803834158e-06
test,35,m2,0.5833333333333334,0.005027333086996855,59,2.680100171112435e-06
test,35,m2,0.5833333333333334,0.008494843895952625,60,2.4332531872993725e-06
test,35,m2,0.6666666666666666,1.9991855813968604e-05,61,2.1267515600867105e-06
test,35,m2,0.3333333333333333,0.0004902862487858977,62,2.4598168724561988e-06
test,35,m2,0.75,0.0005841192287428235,63,2.6965715058632143e-06
test,35,m2,0.5,0.0015433191581051776,64,3.0863128132317006e-06
train,36,m2,0.4166666666666667,0.0005084107579366082,1,0.00024413059025702317
train,36,m2,0.5833333333333334,0.00043715596171553636,2,4.643471240748271e-05
train,36,m2,0.5,0.00031485347233235343,3,1.2757830536411156e-05
train,36,m2,0.5833333333333334,0.0007209166405001083,4,2.9406502872067046e-05
train,36,m2,0.75,0.0007527544054778007,5,4.7884000943993985e-05
train,36,m2,0.6666666666666666,0.0011913529649452137,6,3.932157880193304e-05
train,36,m2,0.4166666666666667,0.026696993376505985,7,9.727554181997613e-05
train,36,m2,0.5833333333333334,0.00635868792098356,8,0.00016158191213983688
train,36,m2,0.5,0.003004907622546615,9,0.0002351113441179216
train,36,m2,0.6666666666666666,0.000788546849929012,10,0.0006825712874110924
train,36,m2,0.5833333333333334,0.013483983769359146,11,0.0010760190475440836
train,36,m2,0.75,0.0002420006765674852,12,0.008238511743255258
train,36,m2,0.8333333333333334,0.022334218163836895,13,0.011695761299271792
train,36,m2,0.6666666666666666,0.09760060121208154,14,0.015185723031903036
train,36,m2,0.8333333333333334,0.02156729363698495,15,0.018694368464605843
train,36,m2,0.75,0.006486254579022328,16,0.019398284535225782
train,36,m2,0.4166666666666667,4.3525805749320795e-05,17,0.022783401162665702
train,36,m2,0.5,5.6108455448583394e-05,18,0.026168785077109298
train,36,m2,0.8333333333333334,0.019961490845556085,19,0.02954634340449092
train,36,m2,0.5833333333333334,0.006144690896516194,20,0.02972371086862471
train,36,m2,0.6666666666666666,0.0012390789900150814,21,0.03297436261766388
train,36,m2,1.0,0.16700821128433252,22,0.03620871222790045
train,36,m2,1.0,0.17580869919959716,23,0.03942192733390402
train,36,m2,1.0,0.11916047098638602,24,0.039155262813273715
train,36,m2,0.8333333333333334,0.00012048760575791716,25,0.04224879651834837
train,36,m2,0.9166666666666666,0.006148174965540126,26,0.045317789145706444
train,36,m2,0.6666666666666666,0.12890596017163825,27,0.04835927827170369
train,36,m2,0.5833333333333334,4.782573178145672e-05,28,0.04772149465462744
train,36,m2,1.0,0.12894771206222808,29,0.05065445106287345
train,36,m2,1.0,0.18718100604627205,30,0.053559118273098075
train,36,m2,0.6666666666666666,0.14803622136723965,31,2.1555927507356752e-05
train,36,m2,0.6666666666666666,0.030630437185125575,32,0.0531732015460872
train,36,m2,1.0,0.13714009641608102,33,0.055927454029341184
train,36,m2,1.0,0.13497463208628968,34,0.058654163685030423
train,36,m2,0.5833333333333334,0.004066911242491365,35,0.06135210755055385
train,36,m2,1.0,0.14841761168850207,36,0.060265440387929414
train,36,m2,0.6666666666666666,0.16370236055830112,37,0.06288018996338787
train,36,m2,1.0,0.1438504030417983,38,0.06546716658413593
train,36,m2,0.6666666666666666,0.17400016666451665,39,0.06802557047141362
train,36,m2,0.5833333333333334,0.005317948581383787,40,0.0667175308084337
test,36,m2,0.6666666666666666,0.026825715709127226,41,0.06920287155195817
test,36,m2,0.6666666666666666,0.1831205762538902,42,0.07166095930301959
test,36,m2,1.0,0.220406171962057,43,0.07409126856751873
test,36,m2,0.5833333333333334,0.01567592311735997,44,0.07259593681825771
test,36,m2,1.0,0.2109075721990298,45,0.0749623193753298
test,36,m2,0.6666666666666666,0.19596011063752966,46,0.07730236881780599
test,36,m2,0.6666666666666666,0.20034808134320092,47,0.07961574022151283
test,36,m2,0.8333333333333334,0.012762934666548586,48,0.07796133343798282
test,36,m1,0.3333333333333333,0.19223550906710413,49,4.142336221666703e-06
test,36,m1,0.3333333333333333,0.18298663413770908,50,8.84306003155743e-07
test,36,m1,0.4166666666666667,0.16296008200803386,51,1.4252583406164208e-06
test,36,m1,0.6666666666666666,0.00020054524229217528,52,1.0813354235888543e-06
test,36,m1,0.3333333333333333,0.0006624547040721153,53,9.715396067705669e-06
test,36,m1,0.75,0.14535132602289302,54,0.00018143489125058303
test,36,m1,0.5,0.023466064128970895,55,0.005381568750982132
test,36,m1,0.5,0.12606397473887837,56,0.007600728938921109
test,36,ind,0.4166666666666667,0.012578188461556804,57,1.5403284093898905e-06
test,36,ind,0.5,0.1374402870584988,58,9.817754085438372e-06
test,36,ind,0.25,0.010545144944750548,59,9.087974198790854e-07
test,36,ind,0.5,0.11337226681388352,60,1.3260526238728771e-05
test,36,ind,0.4166666666666667,0.012460441504096769,61,7.481134482737359e-06
test,36,ind,0.3333333333333333,0.10767841723672263,62,1.748347502605066e-05
test,36,ind,0.6666666666666666,0.013550908775894115,63,5.129723007803352e-06
test,36,ind,0.6666666666666666,0.10195461943938045,64,0.038233373936092274
train,37,m2,0.3333333333333333,0.003370831455329649,1,0.0002763302761097911
train,37,m2,0.75,0.001150091806839111,2,4.075967818751886e-05
train,37,m2,0.6666666666666666,0.0011880089098390025,3,4.3020760847121615e-06
train,37,m2,0.75,0.0022456743965691126,4,3.4148034495467297e-06
train,37,m2,0.4166666666666667,0.0016220288262360988,5,4.829429467068591e-06
train,37,m2,0.75,0.008287914484332946,6,1.0727945548728657e-05
train,37,m2,0.5,0.005842458451316182,7,1.1156788833993382e-05
train,37,m2,0.8333333333333334,0.021325793043534956,8,2.6104803098821444e-06
train,37,m2,0.6666666666666666,0.04270584107644796,9,2.707520604819839e-06
train,37,m2,0.6666666666666666,0.05087257735685696,10,1.5147525053391241e-06
train,37,m2,0.5833333333333334,0.0071697147531279105,11,3.0377704377911298e-05
train,37,m2,0.5833333333333334,0.0074519253738976185,12,4.8283691353090406e-06
train,37,m2,1.0,0.1462862988050164,13,3.5458625411273257e-06
train,37,m2,1.0,0.1545722351627553,14,5.101513089667694e-05
train,37,m2,0.75,0.005947901816265732,15,3.542194350586986e-06
train,37,m2,1.0,0.0717837763693732,16,1.7145824205248439e-06
train,37,m2,0.5,0.0013553133838179706,17,1.0169255188430509e-05
train,37,m2,0.75,0.000637321712158862,18,1.649812665889016e-05
train,37,m2,1.0,0.16140543378319322,19,2.642465560856444e-06
train,37,m2,0.9166666666666666,0.04365776140397515,20,4.2815366479670445e-05
train,37,m2,0.75,0.006313611251809513,21,1.0653208216715545e-05
train,37,m2,0.5833333333333334,0.011618347447171665,22,1.218880288783935e-05
train,37,m2,0.6666666666666666,0.042528816579941627,23,6.083183026406399e-06
train,37,m2,1.0,0.08746319999672156,24,4.939450425044286e-06
train,37,m2,0.5833333333333334,0.0003656527741163269,25,1.0691552883476368e-05
train,37,m2,0.6666666666666666,0.04451788885659349,26,1.7799003360410742e-06
train,37,m2,0.5,0.0002549330523258209,27,7.292408757315746e-05
train,37,m2,0.75,0.007425784109647768,28,6.710283546986652e-06
train,37,m2,1.0,0.16202829801852048,29,7.156309900750426e-06
train,37,m2,0.75,0.004717921644164457,30,5.095845308905399e-05
train,37,m2,0.6666666666666666,0.05018405627923469,31,7.31802530650853e-06
train,37,m2,1.0,0.0964847065502825,32,7.407917802167296e-06
train,37,m2,0.8333333333333334,0.04479040985194207,33,5.450129413463185e-05
train,37,m2,0.5833333333333334,0.0039054638360232386,34,9.117510342540177e-06
train,37,m2,1.0,0.1828098602860775,35,2.773406124490185e-06
train,37,m2,0.6666666666666666,0.033001100015720625,36,7.196755804946627e-06
train,37,m2,0.5,0.009609560670095215,37,6.90376394656215e-06
train,37,m2,1.0,0.18316512108286076,38,1.8138663515567974e-05
train,37,m2,0.8333333333333334,0.04876980210302899,39,4.0472321818094994e-05
train,37,m2,0.9166666666666666,0.07768452940473254,40,1.0335270710762316e-05
test,37,m1,0.3333333333333333,0.050979471027743715,41,8.092456104532203e-08
test,37,m1,0.5833333333333334,0.021881857460766038,42,4.881352836462815e-06
test,37,m1,0.4166666666666667,0.005099542714807422,43,6.150610869397486e-06
test,37,m1,0.3333333333333333,0.0010923874791386057,44,1.6645741672722174e-05
test,37,m1,0.5,0.08752739431860451,45,2.1442756505932135e-06
test,37,m1,0.3333333333333333,0.011898817643523716,46,5.681982075856896e-07
test,37,m1,0.3333333333333333,0.0018881981338394122,47,1.031509388178652e-06
test,37,m1,0.6666666666666666,0.00276543174375305,48,2.7494903318402765e-07
test,37,m2,1.0,0.08158215592025574,49,1.5171896801697283e-05
test,37,m2,0.8333333333333334,0.05772714732798194,50,8.388250288712175e-07
test,37,m2,1.0,0.0793464159003681,51,7.5279788114197e-06
test,37,m2,0.6666666666666666,0.03318561095866057,52,2.4857252687788736e-05
test,37,m2,0.6666666666666666,0.032756172424042974,53,1.1306612032074735e-06
test,37,m2,0.8333333333333334,0.056184930123227096,54,1.4617315598059043e-07
test,37,m2,0.5833333333333334,0.005937415381998479,55,1.5507335456522405e-05
test,37,m2,0.6666666666666666,0.04955106637339648,56,8.266541584255867e-07
test,37,ind,0.75,0.00887130572803216,57,3.759924417682272e-09
test,37,ind,0.5,0.020852640046415415,58,6.239967156415687e-06
test,37,ind,0.75,0.008953359345514373,59,1.0150733953863997e-07
test,37,ind,0.3333333333333333,0.02312812995628758,60,1.3390609534358062e-08
test,37,ind,0.6666666666666666,0.08293371741879108,61,1.0495688788297455e-06
test,37,ind,0.5,0.0005359484612225442,62,9.969792761810723e-08
test,37,ind,0.5,0.08017126966777227,63,1.4104983377137322e-09
test,37,ind,0.5,0.03978065125091913,64,9.001571435128025e-07
train,38,m1,0.5833333333333334,0.00014742992066837484,1,0.0002763243277111399
train,38,m1,0.25,4.902014605019327e-05,2,1.6865122370811328e-05
train,38,m1,0.5833333333333334,0.001996390286686913,3,1.8867885934627662e-05
train,38,m1,1.0,0.08872496579044084,4,4.20612810704246e-05
train,38,m1,0.5,7.373193063505562e-05,5,0.0001644273294720742
train,38,m1,0.3333333333333333,0.04266923899709427,6,6.131714144795395e-05
train,38,m1,0.5,0.04437163871707593,7,0.0012369384465168874
train,38,m1,0.3333333333333333,0.008382802353372158,8,0.011401175187370076
train,38,m1,1.0,0.12481725412815485,9,2.3034845608180256e-07
train,38,m1,1.0,0.14294618686759133,10,0.01845175594050672
train,38,m1,0.3333333333333333,0.008629785203191444,11,0.02313647137501253
train,38,m1,0.5,0.03376272053381394,12,0.023847254795582196
train,38,m1,1.0,0.10541548591366268,13,1.7738105129209303e-06
train,38,m1,1.0,0.10014908634668528,14,0.029279627246386292
train,38,m1,0.5,0.019533491745961775,15,0.03346171288050747
train,38,m1,0.8333333333333334,0.021043364271547772,16,0.03353261332766201
train,38,m1,0.5,0.02762315236411975,17,1.1529585669650158e-05
train,38,m1,1.0,0.17072384518052688,18,0.00011770457514841114
train,38,m1,1.0,0.11024427549128242,19,0.039539714272800515
train,38,m1,1.0,0.13109637153415124,20,0.03931910577646976
train,38,m1,0.5833333333333334,0.0006829418506084687,21,0.042883218706559846
train,38,m1,0.5,0.020952391067086382,22,3.819454252274758e-07
train,38,m1,1.0,0.18930082449873778,23,0.046838223421382406
train,38,m1,1.0,0.04284396742643254,24,0.04630632697200463
train,38,m1,0.3333333333333333,0.0062004346519069185,25,0.04956224859920642
train,38,m1,1.0,0.1340500747732134,26,0.05277406825428621
train,38,m1,1.0,0.13171418723304285,27,3.7873926342189826e-07
train,38,m1,0.5833333333333334,0.0011760405340324063,28,0.05183410950051024
train,38,m1,0.5833333333333334,0.0063553564453199575,29,0.05482947737402673
train,38,m1,0.6666666666666666,0.0008494805935719813,30,0.05778625644054098
train,38,m1,0.6666666666666666,0.015131367848822717,31,0.06070356604034861
train,38,m1,0.8333333333333334,0.024116214860863672,32,0.059636548984823394
train,38,m1,1.0,0.19419581216656598,33,6.853674672193645e-07
train,38,m1,1.0,0.20270221754886425,34,2.877366671283976e-05
train,38,m1,0.5,0.02117695458374559,35,0.06179355158617301
train,38,m1,1.0,0.15815005792379808,36,0.06075559538161842
train,38,m1,0.3333333333333333,0.0001780887934900218,37,2.8530381238498844e-07
train,38,m1,1.0,0.20910176692792418,38,0.06317057092031397
train,38,m1,1.0,0.21752895347457485,39,0.06569400458871873
train,38,m1,1.0,0.027977506103727123,40,0.06457233332379526
test,38,ind,0.8333333333333334,0.006983923926792833,41,1.0717725422285862e-07
test,38,ind,0.8333333333333334,0.0466546317599981,42,6.921924372453172e-07
test,38,ind,0.8333333333333334,0.14075411294201512,43,2.2596733711652242e-08
test,38,ind,0.5,0.04807409806266636,44,2.93819032793658e-06
test,38,ind,0.5,0.044407497056479533,45,8.967680657500533e-08
test,38,ind,0.4166666666666667,0.005394659248576459,46,5.767849162580356e-07
test,38,ind,0.5,0.1185212136987948,47,9.838101725398135e-08
test,38,ind,0.3333333333333333,0.11447253790141634,48,1.4623575712813082e-06
test,38,m2,0.5,0.11117758896400795,49,1.7428603704763147e-07
test,38,m2,0.75,0.03235236530730705,50,1.1825802670930011e-07
test,38,m2,0.5,0.024233051132973856,51,6.502287228730079e-07
test,38,m2,0.4166666666666667,0.132225189832138,52,9.311869641424754e-05
test,38,m2,0.4166666666666667,0.12707380598340326,53,0.00017225542184160403
test,38,m2,0.5,0.09650197215977518,54,0.00027293156211666525
test,38,m2,0.4166666666666667,3.4856101718056036e-05,55,0.0003937030277551595
test,38,m2,0.4166666666666667,0.1344074460447884,56,0.00451975464794232
test,38,m1,0.5833333333333334,0.007715742730318278,57,0.028517803560989236
test,38,m1,0.6666666666666666,0.02605573171745451,58,2.0928837237176434e-06
test,38,m1,1.0,0.17227338943938722,59,8.062699372183988e-05
test,38,m1,0.4166666666666667,0.029863313020889435,60,0.029887117818253067
test,38,m1,0.4166666666666667,0.02953080314221112,61,0.031645157112012295
test,38,m1,1.0,0.1710707403565731,62,3.145109059412469e-06
test,38,m1,0.9166666666666666,0.005151488956437223,63,0.03395716659364015
test,38,m1,0.3333333333333333,0.009213812947391964,64,3.801248972452964e-06
train,39,m2,0.75,0.025083439217585195,1,0.0002763302761097911
train,39,m2,0.6666666666666666,0.0030773305756200573,2,3.7535257057012434e-05
train,39,m2,0.5,0.029087223813582974,3,1.0821005698176702e-05
train,39,m2,0.3333333333333333,0.003313374928214735,4,8.053998284149644e-06
train,39,m2,0.5,0.0032654143961854914,5,1.7099696407727302e-05
train,39,m2,0.4166666666666667,0.0004345205639751118,6,2.6902214796777147e-05
train,39,m2,0.4166666666666667,0.0378289005578305,7,7.238108769058263e-05
train,39,m2,0.8333333333333334,0.007397955748796288,8,0.000123954992839998
train,39,m2,0.5833333333333334,0.0010325947467499025,9,0.00018489487033382748
train,39,m2,0.5,0.014773989941075283,10,0.0006987508293435249
train,39,m2,0.75,0.0005122026488205762,11,0.0010983820767239583
train,39,m2,0.6666666666666666,0.07662352303598001,12,0.008611897893594157
train,39,m2,1.0,0.11920197792919289,13,0.012178173693194223
train,39,m2,0.5,0.0024106241762094347,14,0.015757504383332285
train,39,m2,0.6666666666666666,0.007274457371098541,15,0.019338698461519522
train,39,m2,0.5833333333333334,0.0016554705141109936,16,0.020062820855603153
train,39,m2,1.0,0.08513689321402626,17,0.023500911878832763
train,39,m2,0.6666666666666666,0.07183024470701761,18,0.026928072227459802
train,39,m2,0.4166666666666667,0.0045452686212374,19,0.030337782680243213
train,39,m2,0.8333333333333334,0.01134323161391983,20,0.030519949564640773
train,39,m2,0.75,0.0013622917165555847,21,0.03379251982045114
train,39,m2,0.5,0.0001141496699639537,22,0.03704223262443237
train,39,m2,1.0,0.15783878046686378,23,4.8228006205598365e-05
train,39,m2,0.75,0.05682038771394274,24,0.037471492798689617
train,39,m2,1.0,0.11393536750113917,25,0.040531906977426535
train,39,m2,0.6666666666666666,0.11459079304044459,26,0.0435676606798205
train,39,m2,1.0,0.1651940988174664,27,0.04657614461131338
train,39,m2,0.4166666666666667,0.005503376573849124,28,0.04605372843630467
train,39,m2,0.4166666666666667,0.0014517937613863611,29,0.0489549617936517
train,39,m2,0.4166666666666667,0.0035081278884745363,30,0.05182855433572111
