blockcollect,ID,condition,correctcollect,p,trialcollect,recall_likelihood
train,110,m1,0.3333333333333333,3.2423582417934963e-07,20,2.11977522099809e-09
train,110,m1,0.16666666666666666,1.3632503320140478e-07,21,2.1321742719385737e-09
train,110,m1,0.16666666666666666,1.0648895440993835e-05,22,2.1424533082819436e-09
train,110,m1,0.5,3.927148660652471e-06,23,1.0261999171398362e-09
train,110,m1,0.3333333333333333,3.693534368723854e-07,24,9.375195375201701e-10
train,110,m1,0.25,3.372556088442828e-08,25,2.1314379412827675e-09
train,110,m1,0.25,3.6038189277930234e-06,26,2.1674320333474026e-09
train,110,m1,0.3333333333333333,3.636248211274126e-08,27,2.1491888147844445e-09
train,110,m1,0.4166666666666667,1.2499643348812295e-06,28,9.219382861458407e-10
train,110,m1,0.3333333333333333,9.678993308462424e-07,29,2.2178939318264078e-09
train,110,m1,0.25,9.03600284035511e-09,30,2.1542746752911416e-09
train,110,m1,0.25,1.193635668934923e-07,31,2.160487984265507e-09
train,110,m1,0.25,4.642759744763554e-07,32,2.1658505467078936e-09
train,110,m1,0.25,5.835890030561041e-07,33,2.270670855360555e-09
train,110,m1,0.25,1.2748788842300532e-07,34,2.1728552405899636e-09
train,110,m1,0.16666666666666666,2.167855633117172e-07,35,2.1767075729932703e-09
train,110,m1,0.3333333333333333,4.4410058514146685e-07,36,2.1802787203160553e-09
train,110,m1,0.08333333333333333,3.111831561100889e-07,37,8.725906664137248e-10
train,110,m1,0.5,8.354963029144436e-08,38,2.1767198338895846e-09
train,110,m1,0.16666666666666666,9.432560139983788e-07,39,2.1802641130467134e-09
train,110,m1,0.4166666666666667,2.8740547956066994e-06,40,2.1832375596145763e-09
test,110,m1,0.3333333333333333,5.256014453684153e-08,41,2.1860299358019995e-09
test,110,m1,0.25,1.6939877721799595e-06,42,2.188360085365022e-09
test,110,m1,0.25,2.8092377465912923e-08,43,2.1904970519390244e-09
test,110,m1,0.25,1.06235304928053e-06,44,2.1924173217356903e-09
test,110,m1,0.16666666666666666,5.8639076785800027e-08,45,2.1940087232258568e-09
test,110,m1,0.25,1.4313807188295007e-07,46,2.1955065190334773e-09
test,110,m1,0.08333333333333333,2.0122892134886376e-06,47,2.1967844346424288e-09
test,110,m1,0.3333333333333333,7.053498670238461e-09,48,2.1979722175978187e-09
test,110,m1,0.25,3.031012856099047e-08,49,2.199049340007937e-09
test,110,m1,0.4166666666666667,1.3389871103111037e-07,50,8.082674903048178e-10
test,110,m1,0.08333333333333333,1.705671740864842e-06,51,2.164445421784794e-09
test,110,m1,0.4166666666666667,1.696995655558573e-07,52,2.1998592086004736e-09
test,110,m1,0.08333333333333333,1.243321737622942e-07,53,2.2006410055148614e-09
test,110,m1,0.16666666666666666,2.5408187802895577e-08,54,2.2013274991202797e-09
test,110,m1,0.08333333333333333,4.7893101756873225e-08,55,2.202038003467338e-09
test,110,m1,0.25,9.915656095473986e-09,56,2.2026357374930627e-09
test,110,m1,0.25,5.865183763707752e-08,57,2.2031488584182864e-09
test,110,m1,0.25,2.8644560167698413e-08,58,2.203657421964338e-09
test,110,m1,0.3333333333333333,2.7528613373355007e-08,59,2.2040811260240596e-09
test,110,m1,0.08333333333333333,1.2763986438861428e-07,60,2.2044779245672464e-09
test,110,m1,0.16666666666666666,1.7583359836949052e-07,61,2.2048136861725626e-09
test,110,m1,0.16666666666666666,3.3795564718379056e-07,62,2.2050825830093574e-09
test,110,m1,0.4166666666666667,2.0549044910320245e-07,63,2.205369885017214e-09
test,110,m1,0.08333333333333333,1.1511127505883968e-08,64,2.2056311826197466e-09
train,111,m1,0.5833333333333334,0.12379581280603608,1,6.404782661668556e-09
train,111,m1,0.4166666666666667,8.086389014075498e-05,2,2.0323262131967607e-09
train,111,m1,0.5,3.9605519477747356e-05,3,4.167043418916733e-10
train,111,m1,0.16666666666666666,6.581189658649728e-06,4,5.498615903003496e-10
train,111,m1,0.3333333333333333,0.000684097435504632,5,3.2734942681913093e-10
train,111,m1,0.16666666666666666,5.716339764304538e-06,6,2.0466501754896378e-09
train,111,m1,0.3333333333333333,2.8008142475089956e-07,7,4.3240201536633995e-10
train,111,m1,0.16666666666666666,1.9976189023039454e-06,8,2.0579590095917464e-09
train,111,m1,0.3333333333333333,2.8682292987651664e-07,9,2.742294206131939e-09
train,111,m1,0.25,2.3979161393442612e-05,10,8.467350509325778e-10
train,111,m1,0.4166666666666667,2.933173668670318e-07,11,2.103433329577677e-09
train,111,m1,0.4166666666666667,3.6521513358517436e-07,12,8.789438871692632e-10
train,111,m1,0.4166666666666667,6.47295409254729e-07,13,8.007214315566546e-10
train,111,m1,0.4166666666666667,6.389548161280228e-06,14,4.431272875751701e-10
train,111,m1,0.4166666666666667,1.4944333383603743e-06,15,2.0966689895893427e-09
train,111,m1,0.16666666666666666,1.80606220089026e-06,16,3.270509865786644e-10
train,111,m1,0.16666666666666666,3.2137375127813515e-07,17,3.6983126505732083e-10
train,111,m1,0.3333333333333333,4.952665970680196e-07,18,1.960759994779246e-08
train,111,m1,0.16666666666666666,7.051993166936805e-08,19,8.621077582864162e-10
train,111,m1,0.3333333333333333,4.372221847126776e-06,20,4.1998898232345234e-10
train,111,m1,0.16666666666666666,1.196984925204513e-06,21,3.410288121666876e-10
train,111,m1,0.4166666666666667,1.0947305852581699e-07,22,1.5562115832236902e-10
train,111,m1,0.5,9.143054914422951e-07,23,3.6052510556463794e-10
train,111,m1,0.16666666666666666,1.2201024045464363e-07,24,9.154423110215681e-10
train,111,m1,0.3333333333333333,6.0478942874425775e-06,25,8.628036440334322e-10
train,111,m1,0.16666666666666666,4.6625493342859474e-07,26,3.9183502923800613e-10
train,111,m1,0.3333333333333333,1.5532531391683152e-06,27,9.133345546150253e-10
train,111,m1,0.3333333333333333,2.5194188540389117e-07,28,3.9243750353466675e-10
train,111,m1,0.5,6.717635388057293e-06,29,2.1483769652793894e-09
train,111,m1,0.3333333333333333,1.044958894162816e-06,30,2.0606884275476193e-09
train,111,m1,0.16666666666666666,1.7807254351360575e-07,31,9.46475262680173e-10
train,111,m1,0.5833333333333334,6.040561042146991e-07,32,9.620706318150753e-10
train,111,m1,0.4166666666666667,6.3888362124871306e-06,33,1.8430341000887298e-10
train,111,m1,0.25,2.8314486539297094e-08,34,3.8353682960823754e-10
train,111,m1,0.25,7.713485770745772e-07,35,4.104073462023765e-10
train,111,m1,0.25,5.245413622004308e-06,36,3.9665436734999606e-10
train,111,m1,0.25,1.6640307633226225e-07,37,4.22879526628901e-10
train,111,m1,0.25,2.383197693166119e-06,38,2.3814925892477823e-10
train,111,m1,0.4166666666666667,2.7352565443897403e-07,39,4.455462685705508e-10
train,111,m1,0.5833333333333334,1.629165211668938e-06,40,9.057267233323378e-10
test,111,m1,0.16666666666666666,5.189567411267209e-07,41,8.978367637447994e-10
test,111,m1,0.25,1.347705488677324e-06,42,8.879474102909403e-10
test,111,m1,0.5,1.3326387167914037e-08,43,3.9145285550016156e-10
test,111,m1,0.08333333333333333,6.58123545905732e-08,44,4.462963348417406e-10
test,111,m1,0.25,4.9264928788052443e-08,45,9.108025063948749e-10
test,111,m1,0.16666666666666666,1.4380449155733092e-06,46,8.252045570770424e-10
test,111,m1,0.25,7.113852971133066e-08,47,9.209425740977977e-10
test,111,m1,0.16666666666666666,5.246251612818059e-08,48,2.0040369994273515e-09
test,111,m1,0.3333333333333333,6.630622753556616e-07,49,8.588271040753102e-10
test,111,m1,0.25,9.104937978401744e-08,50,2.0321751158863474e-09
test,111,m1,0.3333333333333333,5.435551243142962e-08,51,9.175173638219425e-10
test,111,m1,0.3333333333333333,1.7778521737768148e-07,52,9.100771952563422e-10
test,111,m1,0.25,1.6866612656151923e-07,53,9.109607670881016e-10
test,111,m1,0.4166666666666667,1.1693713557895112e-08,54,9.279835181333192e-10
test,111,m1,0.08333333333333333,1.2997622542482302e-07,55,9.430604270887803e-10
test,111,m1,0.3333333333333333,3.339300656396624e-08,56,2.0403534380679144e-09
test,111,m1,0.25,2.0286564542039878e-07,57,8.549476903175719e-10
test,111,m1,0.08333333333333333,3.635751152529703e-07,58,2.0765557710404212e-09
test,111,m1,0.16666666666666666,3.306504454859e-07,59,8.774630277445634e-10
test,111,m1,0.08333333333333333,7.764702071072612e-09,60,9.191044041099972e-10
test,111,m1,0.5,7.665573585116998e-08,61,4.435754045617376e-10
test,111,m1,0.08333333333333333,1.7158778185852598e-08,62,1.9837387773947624e-09
test,111,m1,0.5833333333333334,4.548494356417711e-08,63,8.808917664851557e-10
test,111,m1,0.25,3.189101203958249e-08,64,2.0895042327267197e-09
train,112,ind,0.5,0.00011519392458644174,1,2.623715842270316e-09
train,112,ind,0.3333333333333333,3.427422238597286e-05,2,4.084828689248171e-10
train,112,ind,0.25,0.0018222000699697936,3,5.437243332904748e-10
train,112,ind,0.5833333333333334,0.005205739985111912,4,9.833144923255167e-10
train,112,ind,0.6666666666666666,0.0014603484758693994,5,1.095657800236125e-09
train,112,ind,0.08333333333333333,7.697302943764065e-05,6,1.0501806993303977e-09
train,112,ind,0.4166666666666667,0.0005545854618008161,7,8.111667417006811e-10
train,112,ind,0.25,8.163385004537333e-05,8,9.073151710012915e-10
train,112,ind,0.25,3.521026466856799e-05,9,2.1105854998062715e-09
train,112,ind,0.25,0.001465282669214352,10,8.416836014307931e-10
train,112,ind,0.3333333333333333,0.0003259831682394484,11,2.484402725752772e-09
train,112,ind,0.08333333333333333,0.00022641772438395427,12,2.9190804660735734e-09
train,112,ind,0.5833333333333334,0.00024136346836864004,13,2.8889581243104905e-09
train,112,ind,0.08333333333333333,0.00012306120000503838,14,3.062856838983895e-09
train,112,ind,0.4166666666666667,5.9241670971284024e-05,15,9.39814737122562e-10
train,112,ind,0.16666666666666666,0.00021461492138140494,16,2.0852724055316063e-09
train,112,ind,0.3333333333333333,0.00033417568886515717,17,2.1045444342254805e-09
train,112,ind,0.4166666666666667,9.27241292986483e-05,18,2.1203705338108507e-09
train,112,ind,0.75,2.336788997873883e-05,19,2.133453408195192e-09
train,112,ind,0.08333333333333333,4.9746139868830095e-05,20,2.1443338328756335e-09
train,112,ind,0.3333333333333333,0.0001427496136995997,21,2.1534321520165765e-09
train,112,ind,0.25,0.00012231039058303817,22,2.1610781453609995e-09
train,112,ind,0.25,4.0635767877571505e-05,23,2.1675327764717044e-09
train,112,ind,0.08333333333333333,4.48375194238624e-05,24,2.1730042064270196e-09
train,112,ind,0.3333333333333333,4.44483442580081e-05,25,2.1776597101672702e-09
train,112,ind,0.25,0.00015441445304859402,26,2.181634632708961e-09
train,112,ind,0.6666666666666666,0.00010240769684881812,27,2.185039184091171e-09
train,112,ind,0.16666666666666666,0.0002635166228540794,28,2.187963640392133e-09
train,112,ind,0.5,0.00043852003910729067,29,2.190482357975725e-09
train,112,ind,0.16666666666666666,2.816351785488021e-05,30,2.192656896118432e-09
train,112,ind,0.25,4.531065893101842e-05,31,2.1945384640256365e-09
train,112,ind,0.25,0.0005798354828320931,32,2.1961698517697784e-09
train,112,ind,0.8333333333333334,0.0004245399105241849,33,2.197586963993487e-09
train,112,ind,0.3333333333333333,0.0009427211985043928,34,2.198820045639238e-09
train,112,ind,0.08333333333333333,0.00016309154503072943,35,2.1998946672721977e-09
train,112,ind,0.25,0.0002293017423347731,36,2.2008325215209215e-09
train,112,ind,0.16666666666666666,1.836185240888074e-05,37,2.2016520702042905e-09
train,112,ind,0.5,0.00017374460613647238,38,2.2023690727345982e-09
train,112,ind,0.5833333333333334,0.00040635725518592267,39,2.202997019596799e-09
train,112,ind,0.3333333333333333,4.548850594714948e-05,40,2.2035474895327063e-09
test,112,m1,0.4166666666666667,4.175057704793263e-05,41,2.2039746585596625e-09
test,112,m1,0.16666666666666666,1.2444174428608828e-07,42,7.553480215386178e-10
test,112,m1,0.08333333333333333,5.680695014693187e-07,43,2.204229826533652e-09
test,112,m1,0.08333333333333333,4.3644841335431364e-08,44,7.961656710251158e-10
test,112,m1,0.5,0.00019904551026408344,45,7.784834012747706e-10
test,112,m1,0.16666666666666666,1.1753537984096703e-05,46,3.052313775082723e-10
test,112,m1,0.3333333333333333,1.6773293304421865e-07,47,2.350098567738056e-09
test,112,m1,0.16666666666666666,4.5202245472996705e-05,48,7.795904714534727e-10
test,112,m1,0.25,2.9293911565309204e-07,49,3.2677707374220853e-10
test,112,m1,0.25,4.4651779288735287e-07,50,3.1347124801061237e-10
test,112,m1,0.16666666666666666,4.234710359745314e-08,51,1.322285961777282e-10
test,112,m1,0.5,1.8692505978390095e-06,52,3.4307610137949285e-10
test,112,m1,0.3333333333333333,1.4774743044095637e-06,53,3.532678469806882e-10
test,112,m1,0.16666666666666666,3.380520541243596e-05,54,3.9238592251468226e-10
test,112,m1,0.25,6.495581611547189e-06,55,9.482472896292085e-10
test,112,m1,0.3333333333333333,1.777128258855683e-06,56,8.57905694595338e-10
test,112,m1,0.3333333333333333,2.6442153398068165e-06,57,3.858330374687468e-10
test,112,m1,0.16666666666666666,1.1890264778921822e-07,58,9.326850646303661e-10
test,112,m1,0.16666666666666666,8.098460971882792e-07,59,4.331439540750746e-10
test,112,m1,0.16666666666666666,3.456346419346294e-08,60,3.7465419388128446e-10
test,112,m1,0.16666666666666666,5.444115225033375e-07,61,1.0929510528815198e-09
test,112,m1,0.16666666666666666,4.5765573026850034e-07,62,3.7914239877759584e-10
test,112,m1,0.3333333333333333,1.3113124687926034e-06,63,1.009563483800463e-09
test,112,m1,0.4166666666666667,7.571850890397482e-08,64,8.888877182549953e-10
train,114,m1,0.4166666666666667,0.17073318176227495,1,5.298752042470105e-09
train,114,m1,0.16666666666666666,0.0035030211983400833,2,2.6705641068664246e-10
train,114,m1,0.4166666666666667,8.789319179570664e-06,3,1.867001147812197e-09
train,114,m1,0.25,8.548025704635798e-07,4,7.917619671202222e-10
train,114,m1,0.25,4.5029493637961227e-07,5,3.207931302934061e-10
train,114,m1,0.3333333333333333,1.0056633904670381e-05,6,1.094787486049971e-09
train,114,m1,0.4166666666666667,2.5668332445786536e-05,7,3.705370104678642e-10
train,114,m1,0.16666666666666666,2.6512191306956913e-06,8,4.87932769156067e-10
train,114,m1,0.3333333333333333,2.0389263260568867e-07,9,1.5589915090913342e-09
train,114,m1,0.5,7.266016867331219e-06,10,9.380217598567766e-10
train,114,m1,0.4166666666666667,2.0656745399483413e-05,11,4.520697902800964e-10
train,114,m1,0.25,5.823185892963053e-07,12,1.0074872936071325e-09
train,114,m1,0.25,1.5344396594165512e-06,13,1.600125498117805e-09
train,114,m1,0.25,3.780081896892716e-08,14,1.6918852368230265e-09
train,114,m1,0.3333333333333333,4.5801431981063807e-07,15,3.0208824137228974e-09
train,114,m1,0.3333333333333333,1.8910958503081527e-06,16,1.8022059400863744e-09
train,114,m1,0.16666666666666666,8.73478543598228e-06,17,1.8586117762463323e-09
train,114,m1,0.25,2.8369113665596784e-07,18,1.906175377631969e-09
train,114,m1,0.16666666666666666,3.4259242279414415e-07,19,1.9466660420065412e-09
train,114,m1,0.16666666666666666,3.708850758463835e-07,20,1.981017238342011e-09
train,114,m1,0.08333333333333333,1.0972960518805173e-08,21,1.969945165306293e-09
train,114,m1,0.4166666666666667,6.677939306818446e-07,22,2.0392444903987912e-09
train,114,m1,0.5833333333333334,2.2421566918372737e-08,23,2.0610074548284266e-09
train,114,m1,0.3333333333333333,1.3216505925660942e-07,24,2.0793573309122355e-09
train,114,m1,0.25,1.3688358225996102e-06,25,2.1004735660852936e-09
train,114,m1,0.25,3.748376844910037e-07,26,5.041117652139393e-10
train,114,m1,0.3333333333333333,1.2955181982443964e-06,27,2.081442891491891e-09
train,114,m1,0.4166666666666667,1.2689633982018166e-05,28,1.014892260657441e-09
train,114,m1,0.08333333333333333,2.5880577344442015e-06,29,1.02526392876191e-09
train,114,m1,0.25,6.91469396866381e-07,30,2.8609140218518505e-09
train,114,m1,0.25,2.0898635283016743e-08,31,4.483671896558218e-09
train,114,m1,0.4166666666666667,2.1291515012746034e-06,32,2.1131308114476246e-09
train,114,m1,0.3333333333333333,2.3574662874343747e-08,33,2.1234533120812594e-09
train,114,m1,0.4166666666666667,4.954330659803788e-07,34,2.1330040475659508e-09
train,114,m1,0.08333333333333333,1.9567434054677646e-08,35,2.1410211058426567e-09
train,114,m1,0.3333333333333333,2.017550309369538e-06,36,2.1483485255602357e-09
train,114,m1,0.25,4.4337373513141285e-07,37,2.1546498540094864e-09
train,114,m1,0.4166666666666667,4.255646208010773e-06,38,2.160565052011753e-09
train,114,m1,0.16666666666666666,1.1693365187489439e-06,39,2.1658240509641004e-09
train,114,m1,0.5,2.2432415755901403e-06,40,2.170314934703059e-09
test,114,m1,0.5,5.943709633022063e-07,41,2.1744791859601864e-09
test,114,m1,0.16666666666666666,2.355973773762285e-08,42,2.724933276430108e-09
test,114,m1,0.25,8.775771540633304e-07,43,2.1709457934482756e-09
test,114,m1,0.3333333333333333,6.760454462069049e-07,44,2.7134399748765434e-09
test,114,m1,0.3333333333333333,1.5250963609421024e-09,45,2.706977991162394e-09
test,114,m1,0.4166666666666667,9.620857899593606e-10,46,9.074607694497879e-10
test,114,m1,0.16666666666666666,3.036077026735205e-08,47,3.229033951049405e-10
test,114,m1,0.3333333333333333,1.496690083267555e-08,48,2.156529273076633e-09
test,114,m1,0.4166666666666667,3.8211080227621446e-08,49,2.153903592397616e-09
test,114,m1,0.25,5.5436843891831377e-08,50,2.1594961824235455e-09
test,114,m1,0.4166666666666667,4.3116244429795025e-09,51,2.1643324806889864e-09
test,114,m1,0.16666666666666666,2.2121179226564605e-08,52,8.94158353034701e-10
test,114,m1,0.4166666666666667,3.841964120169947e-08,53,3.2192578568938435e-10
test,114,m1,0.3333333333333333,6.924125314586092e-07,54,2.393815743880441e-09
test,114,m1,0.08333333333333333,2.4941010781680793e-08,55,6.19393989852059e-09
test,114,m1,0.16666666666666666,8.549471468715844e-07,56,2.1643610149912305e-09
test,114,m1,0.3333333333333333,4.470824081906674e-07,57,2.1684833893239618e-09
test,114,m1,0.16666666666666666,4.909791161911545e-08,58,2.1759739569532342e-09
test,114,m1,0.08333333333333333,5.440724115784196e-07,59,2.1765782990483107e-09
test,114,m1,0.25,1.28178161397762e-05,60,8.814838611378222e-10
test,114,m1,0.3333333333333333,2.5498715209589952e-08,61,2.17353137815893e-09
test,114,m1,0.25,1.37731289369843e-07,62,2.4132308967693806e-09
test,114,m1,0.16666666666666666,2.5453174578717474e-07,63,5.822950988712338e-09
test,114,m1,0.25,1.505654590702077e-07,64,1.1482024327593209e-10
train,116,m1,0.5,0.014364063660626886,1,1.1532235752258672e-09
train,116,m1,0.5,0.003963658376990847,2,4.4213817097789e-10
train,116,m1,0.3333333333333333,1.6922067050344042e-05,3,5.022760675010405e-10
